Date,Open,High,Low,Close,Volume
2012-09-24,141.16,141.86,140.7,140.93,647455
2012-09-25,140.95,141.77,139.66,139.76,854725
2012-09-26,138.86,140.39,138.44,139.35,721227
2012-09-27,139.81,140.77,138.78,139.0,695695
2012-09-28,138.47,139.93,137.86,139.17,729339
2012-10-01,139.75,139.96,137.55,138.96,602039
2012-10-02,139.0,139.53,138.14,139.23,441730
2012-10-03,139.49,141.04,139.26,139.69,433467
2012-10-04,140.3,140.46,138.59,139.02,462958
2012-10-05,139.35,140.03,138.83,139.19,372790
2012-10-08,139.08,139.67,138.27,139.19,337614
2012-10-09,139.4,140.0,138.28,138.69,514013
2012-10-10,139.03,139.18,137.74,138.6,378322
2012-10-11,139.62,139.75,137.51,137.53,443691
2012-10-12,137.61,138.51,136.36,136.54,455007
2012-10-15,136.79,137.64,136.21,137.26,536810
2012-10-16,137.22,138.65,137.22,137.81,269813
2012-10-17,137.5,137.74,136.12,137.2,601493
2012-10-18,137.14,138.27,136.88,137.72,605199
2012-10-19,136.81,138.98,136.81,138.02,746596
2012-10-22,137.39,137.81,135.99,136.88,482704
2012-10-23,135.07,137.49,135.07,137.11,538744
2012-10-24,137.51,138.32,136.97,137.94,609159
2012-10-25,138.46,138.86,136.32,137.17,584941
2012-10-26,137.2,137.63,135.62,136.56,453371
2012-10-31,137.0,139.15,136.46,138.63,900431
2012-11-01,139.21,140.53,139.21,139.88,841503
2012-11-02,139.54,142.04,139.54,140.3,522460
2012-11-05,140.13,140.8,138.65,140.04,413815
2012-11-06,140.16,141.57,140.06,141.03,1117391
2012-11-07,140.64,144.83,140.31,143.34,1411711
2012-11-08,142.51,143.51,141.62,141.92,1013300
2012-11-09,141.63,147.3,141.1,145.7,1155331
2012-11-12,145.75,146.2,144.62,145.28,523719
2012-11-13,144.64,148.17,144.55,146.85,958981
2012-11-14,146.95,147.4,144.48,145.0,816579
2012-11-15,145.19,146.14,143.47,144.25,840664
2012-11-16,144.4,144.75,142.52,143.86,1383439
2012-11-19,145.04,146.73,144.44,144.94,678279
2012-11-20,144.42,144.62,143.05,144.53,934488
2012-11-21,144.87,144.97,143.66,144.29,432156
2012-11-23,144.89,145.63,144.1,145.27,183438
2012-11-26,144.69,145.98,143.69,145.3,477238
2012-11-27,143.85,143.85,141.59,142.72,985752
2012-11-28,142.58,142.97,141.22,142.33,650647
2012-11-29,143.6,143.74,140.35,141.28,1116430
2012-11-30,141.48,142.71,140.63,140.64,1583786
2012-12-03,141.09,143.05,141.02,142.52,800086
2012-12-04,143.08,144.11,142.35,142.5,766174
2012-12-05,142.59,142.59,141.27,141.55,609608
2012-12-06,141.61,142.38,141.25,141.66,616472
2012-12-07,141.62,142.7,141.29,142.32,674278
2012-12-10,140.75,142.15,140.5,141.01,515353
2012-12-11,141.33,141.98,140.81,141.36,632319
2012-12-12,141.66,141.71,139.9,140.88,532767
2012-12-13,140.84,140.88,138.66,139.53,806795
2012-12-14,140.61,140.61,139.31,140.1,585222
2012-12-17,140.63,142.42,140.22,142.4,801020
2012-12-18,142.02,143.79,141.71,143.78,1145521
2012-12-19,143.46,144.72,143.3,143.91,840774
2012-12-20,143.97,146.23,143.64,146.14,761430
2012-12-21,146.22,146.61,145.07,145.23,1069629
2012-12-24,145.17,146.75,144.51,145.87,262750
2012-12-26,146.02,146.1,143.96,144.38,543746
2012-12-27,144.16,144.91,142.79,144.37,460593
2012-12-28,143.76,144.8,143.15,143.46,346867
2012-12-31,143.16,145.04,142.9,144.96,407685
2013-01-02,146.58,146.58,144.8,146.09,636264
2013-01-03,145.99,146.96,145.3,145.55,568611
2013-01-04,145.41,146.41,145.17,146.22,444086
2013-01-07,145.85,146.63,145.68,145.95,442257
2013-01-08,145.88,146.02,144.35,144.96,446446
