Date,Open,High,Low,Close,Volume
2012-08-06,73.52,74.0,73.52,73.76,195815
2012-08-07,74.0,74.0,73.03,73.25,300991
2012-08-08,73.05,73.2,72.4,73.0,342789
2012-08-09,72.9,73.31,72.01,72.74,215562
2012-08-10,72.45,73.46,72.12,73.45,286095
2012-08-13,73.51,74.14,72.97,74.1,342117
2012-08-14,74.46,74.46,73.47,73.69,192619
2012-08-15,73.78,74.22,73.45,73.95,222905
2012-08-16,73.84,74.33,73.35,74.24,143134
2012-08-17,74.2,74.47,73.16,73.39,251557
2012-08-20,73.11,73.49,72.5,73.29,330861
2012-08-21,73.45,74.19,73.27,73.83,202701
2012-08-22,73.57,74.04,73.04,73.8,182479
2012-08-23,73.84,73.86,73.18,73.25,177770
2012-08-24,73.09,73.55,72.72,73.33,145766
2012-08-27,73.66,73.7,72.99,73.12,190905
2012-08-28,72.91,73.99,72.76,73.85,253089
2012-08-29,74.06,74.31,73.48,74.1,215087
2012-08-30,73.67,74.22,73.56,74.06,249872
2012-08-31,74.22,74.35,73.71,73.9,362519
2012-09-04,73.86,74.65,73.37,74.44,349535
2012-09-05,74.45,74.79,74.03,74.54,264798
2012-09-06,74.65,75.4,74.03,74.96,308716
2012-09-07,75.14,75.64,74.73,75.1,225003
2012-09-10,74.98,75.12,74.41,74.51,157035
2012-09-11,74.41,74.83,74.29,74.66,232966
2012-09-12,74.83,74.89,74.34,74.62,272946
2012-09-13,74.82,75.82,74.65,75.58,479297
2012-09-14,75.5,76.94,75.5,76.65,437536
2012-09-17,76.86,77.1,75.96,75.99,297228
2012-09-18,75.8,75.95,75.1,75.32,215838
2012-09-19,75.39,75.65,74.86,74.91,339638
2012-09-20,74.82,75.2,72.01,74.38,323549
2012-09-21,74.86,75.09,74.42,74.51,539927
2012-09-24,74.02,75.34,74.02,74.91,612113
2012-09-25,75.25,75.35,73.8,73.8,771180
2012-09-26,73.56,74.08,72.97,73.17,313489
2012-09-27,73.32,73.98,73.02,73.57,303653
2012-09-28,73.07,73.94,72.88,73.52,424942
2012-10-01,74.01,74.41,71.75,72.75,497233
2012-10-02,72.75,72.87,72.25,72.7,364835
2012-10-03,72.72,73.89,72.66,72.96,238451
2012-10-04,73.38,73.56,72.38,72.84,294373
2012-10-05,73.14,73.24,72.45,72.68,224693
2012-10-08,72.43,72.73,72.16,72.6,149398
2012-10-09,72.81,73.1,72.38,72.47,205914
2012-10-10,72.65,72.99,72.1,72.87,197745
2012-10-11,73.3,73.65,72.82,73.03,209864
2012-10-12,73.12,73.49,72.57,72.77,479893
2012-10-15,72.99,73.87,72.63,73.85,236221
2012-10-16,74.02,74.46,73.64,73.86,151293
2012-10-17,73.79,74.29,73.19,74.04,339229
2012-10-18,73.89,74.46,73.79,74.25,314626
2012-10-19,74.11,74.59,73.37,73.38,511686
2012-10-22,72.53,73.77,72.26,72.72,414072
2012-10-23,72.19,72.36,71.29,71.72,410121
2012-10-24,71.93,71.98,71.18,71.51,316075
2012-10-25,71.59,72.19,70.23,71.1,223465
2012-10-26,70.86,70.86,69.83,70.07,592554
2012-10-31,70.0,70.61,68.88,70.43,485637
2012-11-01,70.23,70.8,69.32,69.67,597580
2012-11-02,70.29,70.5,69.7,69.88,348150
2012-11-05,69.84,70.02,68.55,69.65,318086
2012-11-06,69.76,69.98,68.77,69.25,414613
